DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyRelativeHumidity
2018-03-15 08:53:00,19,33.0,56.0
2018-03-15 09:53:00,18,34.0,52.0
2018-03-15 10:53:00,19,34.0,54.0
2018-03-15 11:53:00,19,35.0,52.0
2018-03-15 12:53:00,20,35.0,54.0
2018-03-15 13:53:00,20,34.0,56.0
2018-03-15 14:53:00,20,35.0,54.0
2018-03-15 15:53:00,21,34.0,59.0
2018-03-15 16:53:00,21,35.0,57.0
2018-03-15 17:53:00,16,34.0,48.0
2018-03-15 18:53:00,16,32.0,52.0
2018-03-15 19:53:00,14,30.0,51.0
2018-03-15 20:53:00,13,28.0,53.0
2018-03-15 21:53:00,14,26.0,60.0
2018-03-15 22:53:00,9,24.0,52.0
2018-03-15 23:53:00,6,24.0,46.0
2018-03-16 00:53:00,7,23.0,50.0
2018-03-16 01:53:00,9,23.0,55.0
2018-03-16 02:53:00,10,22.0,60.0
2018-03-16 03:53:00,9,22.0,57.0
2018-03-16 04:53:00,10,21.0,62.0
2018-03-16 05:53:00,10,21.0,62.0
2018-03-16 06:53:00,10,21.0,62.0
2018-03-16 07:53:00,9,22.0,57.0
2018-03-16 08:53:00,9,24.0,52.0
2018-03-16 09:53:00,9,26.0,48.0
2018-03-16 10:53:00,10,28.0,47.0
